3545638,0.0956461,1.31876,-0.611226,-0.674373,-0.706872,-1.99313,2.11477,60.9218,54.4516
3546038,-1.21219,0.538612,1.05926,-0.848233,2.27145,-1.38684,2.66136,84.49,66.9491
3546452,-1.02364,0.0538046,0.661154,-0.623801,1.6848,-0.677606,1.81595,80.2471,64.1312
3546697,2.94838,0.845168,2.71291,-1.52461,-0.235465,-2.36978,2.38145,108.873,136.528
3546960,1.63671,0.600197,2.59607,-0.39535,0.959367,-0.995547,1.38257,4.92343,4.12578
3546966,0.730267,1.59987,0.607459,-0.176172,-0.122808,-1.77605,1.78029,90.0174,73.1728
3547127,0.3209,1.97995,2.48824,-1.99876,2.16734,-3.97872,4.53074,20.5133,17.9336
3547223,-1.77014,0.349934,-2.65265,-1.19996,-0.882506,-1.5499,1.78353,53.3799,49.3909
3548148,1.69389,1.83033,-1.45696,-0.270551,3.13233,-2.10088,3.77163,88.8931,68.9045
3548672,-2.32293,0.124153,-2.10327,-1.19896,0.219657,-1.32312,1.34123,84.49,58.2215
3548892,-1.95272,1.74325,-1.58804,-2.27441,0.364685,-4.01767,4.03418,53.1821,45.0373
3549246,1.47888,0.127023,-1.74988,-2.02133,3.05443,-2.14835,3.73429,90.3299,145.883
3549420,1.25366,0.773044,-1.72245,-1.65835,-2.97611,-2.4314,3.84303,108.873,93.0118
3549582,1.97222,1.66636,2.18624,-0.454279,0.214015,-2.12064,2.13141,67.4886,53.4973
3549844,-3.13726,1.51914,-1.81809,-0.61752,1.31917,-2.13666,2.51108,64.4011,53.5539
3549971,-2.69647,1.11935,-3.0141,-1.98368,-0.317633,-3.10303,3.11924,73.6499,59.2929
3550170,-3.07359,0.394505,2.08605,-1.1569,-1.12355,-1.5514,1.91552,61.3495,52.6466
3550449,-3.02556,0.323379,2.93642,-2.16261,-0.321204,-2.48599,2.50665,68.6112,55.9747
3550560,0.935627,0.328887,-2.96913,-1.36146,2.37843,-1.69034,2.91791,1.7155,1.28469
3550759,0.980674,1.45367,-2.17575,-1.90107,3.12676,-3.35474,4.58594,78.6934,69.729
3551006,-1.48973,0.560205,1.48769,-0.758889,2.97742,-1.31909,3.25653,90.4137,76.2817
3551328,3.04482,0.0534058,-1.78769,-1.68765,1.45067,-1.74106,2.26622,90.4137,72.2803
3551387,-2.83488,0.537357,-0.411433,-0.732075,2.42345,-1.26943,2.73579,86.8625,67.1388
3551399,0.344061,0.228958,-1.61479,-0.784822,-1.95886,-1.01378,2.20564,82.9756,71.4648
3551763,-1.24728,0.473823,-2.51743,-0.235843,-1.27016,-0.709666,1.45497,60.9218,73.6042
3552372,2.38027,0.479411,-1.25127,-0.754905,2.65165,-1.23432,2.92485,103.652,92.7219
3552737,1.00114,2.38395,-1.94703,-0.84117,-2.94817,-3.22512,4.36957,53.7387,46.5728
3553065,1.02312,0.780561,0.404243,-0.71803,-0.618874,-1.49859,1.62135,89.32,76.6141
3553416,0.81608,2.18058,-2.77459,-1.94163,2.69252,-4.12221,4.92364,86.0519,69.7734
3553836,-1.01159,1.27036,-1.68831,-1.2486,-0.676724,-2.51896,2.60828,14.1917,11.6967
3553894,1.33878,0.798714,-0.0124333,-1.11172,-1.35121,-1.91043,2.33998,108.873,82.6636
3554152,-2.49815,0.844512,1.02234,-1.90365,-2.7627,-2.74816,3.89678,88.8931,133.546
3554216,0.625917,1.28866,-1.26001,-1.20845,-1.88592,-2.49711,3.12926,73.6499,63.9265
3554925,-2.19157,0.528443,2.02643,-1.98204,-2.06519,-2.51048,3.25077,76.4146,118.585
3555909,2.84531,1.74835,2.24611,-0.971791,-0.5992,-2.72014,2.78535,53.7387,66.9829
3555945,0.494719,2.08992,2.51012,-1.1994,2.0154,-3.28931,3.85764,61.3495,45.2126
3556633,-1.41324,2.25481,1.15082,-2.33679,2.56406,-4.5916,5.25901,78.6934,57.2617
3556882,0.862243,1.4778,1.44727,-1.23309,0.585026,-2.71089,2.77329,68.6112,55.6936
3557206,-1.52415,0.270936,0.495533,-0.28918,2.01969,-0.560116,2.09592,59.4772,46.2579
3557233,-1.16732,1.35266,2.19755,-0.570325,-2.91831,-1.92298,3.49491,84.49,109.404
3557300,1.1715,1.24171,0.502326,-0.838744,-0.669173,-2.08046,2.18543,61.3495,51.9316
3557807,0.365798,0.257962,-1.12389,-0.126359,-1.48969,-0.384321,1.53847,89.9965,73.2405
3558152,-2.70739,0.407987,-0.664116,-1.45419,2.04328,-1.86218,2.76454,82.9756,75.0707
3558441,-2.28713,1.36115,0.0591293,-1.16976,2.34626,-2.53091,3.45115,61.3495,57.5063
3558550,0.678796,0.520198,-1.35913,-0.472842,-2.03793,-0.99304,2.267,90.151,72.2651
3558611,1.16557,0.708956,1.36151,-0.0522972,0.195941,-0.761253,0.786065,60.9218,51.5144
3558648,1.24975,1.11323,0.531109,-1.16156,-0.718643,-2.27478,2.3856,87.2623,83.5262
3559322,0.084268,0.19531,-3.07669,-2.18865,3.12223,-2.38396,3.92831,64.4011,59.9757
3560287,-3.02069,1.95217,-1.9886,-1.25861,1.03209,-3.21079,3.37259,53.1821,42.7324
3560512,-0.699033,0.818013,-1.28385,-0.245241,-0.584813,-1.06325,1.21347,89.32,121.358
3560547,0.835361,1.19609,1.84279,-0.547717,1.00743,-1.7438,2.0139,80.2471,65.1526
3560721,-2.13871,0.303013,1.72259,-1.24337,-2.42189,-1.54638,2.87347,78.6934,68.7831
3560735,3.0965,1.67642,1.97403,-1.29118,-1.12247,-2.9676,3.17279,1.7155,1.38093
3560946,-1.56992,0.193156,1.0628,-1.3815,2.63272,-1.57465,3.0677,78.6934,64.0591
3561014,2.80303,1.71865,-0.602494,-1.47696,2.87767,-3.1956,4.30033,86.0519,10.4004
3561075,-2.20157,0.259271,2.72041,-0.0426665,-1.36121,-0.301938,1.39429,55.9327,35.8984
3561370,-2.2214,0.938095,-2.82227,-0.669846,-0.600862,-1.60794,1.71654,59.4772,45.9916
3561438,-0.754173,0.5413,0.71443,-1.47108,1.4686,-2.01238,2.49128,53.1821,48.7318
3561692,-2.17292,1.35294,2.0864,-1.43528,-2.02386,-2.78822,3.44531,89.9965,77.7552
3562386,2.87978,0.489378,-0.770268,-1.24695,2.63314,-1.73633,3.15409,67.4886,58.7268
3562477,3.07478,0.912894,-1.23438,-0.0402207,1.97403,-0.953114,2.19208,64.4011,92.9104
3562831,0.897788,1.95268,0.62138,-1.39877,-0.276408,-3.35145,3.36283,78.6934,94.1618
3563015,-0.701621,0.399389,2.82639,-1.05095,-2.75517,-1.45034,3.1136,3.60093,4.70141
3563552,2.80311,0.531176,2.18717,-0.851963,-0.615946,-1.38314,1.51409,80.2471,69.2993
3563790,1.84165,0.795161,1.73064,-0.209755,-0.111005,-1.00492,1.01103,82.9756,58.2848
3563906,-1.10695,1.99915,1.22821,-0.461435,2.33516,-2.46058,3.39226,86.0519,64.1622
3564792,-1.84638,0.183893,1.26243,-0.182323,3.10881,-0.366216,3.13031,90.1504,71.7824
3565258,-2.94303,1.08076,2.31912,-0.998506,-1.02103,-2.07927,2.31643,89.9965,76.2702
3565555,-2.63626,0.901652,-0.657611,-2.12672,1.97865,-3.02837,3.61747,100.658,67.3073
3565759,-1.51396,0.342538,-2.87411,-0.765981,-1.36015,-1.10852,1.75466,82.0909,69.8747
3567099,-2.61567,0.859508,-0.796803,-0.50855,1.81887,-1.36806,2.27593,88.1437,124.947
3567914,2.63586,0.796226,1.71655,-0.662642,-0.919312,-1.45887,1.72436,67.4886,53.1479
3567974,-1.88588,0.669561,2.55991,-0.855485,-1.8374,-1.52505,2.38784,89.0565,59.2317
3568018,0.916778,0.582067,0.851666,-0.223089,-0.0651119,-0.805156,0.807784,82.9891,65.2511
3568082,-0.264891,0.419342,-1.95932,-0.687867,-1.69443,-1.10721,2.0241,80.2471,70.4824
3568198,0.71776,0.477959,-0.0356846,-0.0233567,-0.753445,-0.501316,0.904984,90.4137,75.4086
3568383,1.40829,1.70439,-2.36638,-1.40849,2.50852,-3.11288,3.99784,20.5133,17.1901
3568511,1.21022,0.698423,0.266109,-0.999912,-0.944113,-1.69833,1.94311,106.152,95.8762
3568599,0.0566969,1.34252,-0.0458498,-1.11568,-0.102547,-2.45819,2.46033,89.9965,69.0809
3569623,-2.86505,0.0804078,-0.342031,-2.05558,2.52302,-2.13599,3.30577,68.6112,54.6815
3570273,-0.114776,1.50696,2.86141,-1.73004,2.97619,-3.237,4.39725,53.1821,41.4381
3570480,0.761665,0.880248,2.68913,-0.794876,1.92746,-1.67512,2.55365,90.0174,73.9749
3570808,-2.98321,1.88749,-1.36616,-1.23172,1.61704,-3.1192,3.51344,80.2471,89.9131
3570937,1.63641,0.786128,1.59207,-0.750873,-0.044341,-1.537,1.53764,90.1504,134.396
3571051,0.303391,0.429752,-2.48165,-1.96283,-2.78504,-2.39259,3.67164,59.4772,50.0298
3571285,-1.67,2.20467,2.80943,-2.00324,-1.80376,-4.20791,4.57822,53.7387,39.0854
3571828,-1.2172,0.0126537,1.87419,-2.25544,3.09138,-2.2681,3.83418,53.1821,57.9682
3572057,1.212,0.796866,2.17073,-0.313972,0.958727,-1.11084,1.46735,90.4137,77.453
3572172,-2.97654,0.79503,-1.43907,-1.38085,1.53747,-2.17588,2.66426,53.1821,43.6042
3572201,-0.144698,0.932478,2.32098,-0.0143787,2.46568,-0.946857,2.64123,-6.89589,-5.4477
3572403,2.45088,0.245795,-2.03446,-0.248413,1.79784,-0.494208,1.86453,68.6112,60.7571
3572656,-0.0999017,1.74429,0.672252,-0.516355,0.772154,-2.26064,2.38888,90.151,106.234
3573214,-0.889039,1.8055,0.858789,-1.61675,1.74783,-3.42225,3.84274,89.32,83.8429
3573461,-1.48196,1.7506,0.412895,-0.515678,1.89486,-2.26628,2.95407,82.5564,109.437
3573726,-0.942797,0.880393,-2.83826,-2.09246,-1.89546,-2.97285,3.52571,53.1821,41.693
3573849,-1.4185,0.608645,1.34485,-1.68527,2.76335,-2.29391,3.5914,61.3495,39.637
3573958,2.59379,0.000349104,-1.44632,-1.12246,2.24308,-1.12281,2.50841,86.8625,72.8397
3573959,2.92006,2.28997,0.273158,-1.8842,-2.6469,-4.17417,4.94265,89.9965,66.7427
3574713,2.01612,0.729265,-2.98297,-2.16656,1.2841,-2.89582,3.16776,82.9756,58.3154
3575178,-1.06172,1.23753,2.7072,-0.545959,-2.51427,-1.78349,3.08259,56.2076,65.5333
3576031,-0.899958,1.50855,2.43666,-1.07796,-2.94657,-2.58652,3.92076,53.1821,38.7837
3576252,2.32911,1.27035,0.856177,-1.50623,-1.47293,-2.77658,3.14307,56.2076,44.1586
3576624,-2.69951,1.46508,-0.802196,-0.813205,1.89732,-2.27828,2.96486,60.9218,50.7751
3576637,-2.61439,0.261104,-0.487826,-0.411942,2.12656,-0.673046,2.23053,90.4137,111.574
3576755,2.47256,1.93376,-2.5043,-0.432564,1.30633,-2.36632,2.70296,90.0174,75.9477
3577054,-1.8849,2.2034,-1.58573,-2.05978,0.299174,-4.26319,4.27367,77.4046,89.9811
3577523,2.27011,0.708075,-3.13259,-2.06606,0.88049,-2.77414,2.91052,82.5564,74.8177
3577813,1.53098,0.0658664,-1.2225,-1.72834,-2.75348,-1.79421,3.28647,88.8931,82.1321
3578141,-1.02469,0.613771,-0.090838,-0.316515,0.933849,-0.930286,1.31814,90.2946,232.101
3578230,0.629157,1.39919,1.45622,-2.07221,0.827059,-3.4714,3.56857,3.60093,3.1427
3578694,1.81629,0.394949,-1.81061,-0.63242,2.65629,-1.02737,2.84804,88.1437,79.7385
3578970,1.40951,0.979232,2.05741,-0.517949,0.6479,-1.49718,1.63136,59.4772,44.7194
3579421,-3.13286,1.42384,0.656036,-0.379446,-2.49429,-1.80328,3.07787,29.1497,24.245
3579980,1.24752,0.92237,0.569294,-0.571896,-0.678231,-1.49427,1.64098,80.2471,53.3689
3580117,1.4583,0.969528,-2.29314,-0.53409,2.53175,-1.50362,2.94459,90.2946,79.5519
3580497,2.84936,0.349497,-2.97989,-0.190654,0.453932,-0.54015,0.705561,82.9756,66.4661
3580636,2.73792,0.146238,2.69358,-1.76649,-0.0443418,-1.91272,1.91324,89.9965,69.9855
3580898,-2.05318,2.24931,2.39742,-0.495324,-1.83259,-2.74463,3.30021,20.5133,22.9449
3580907,-2.57124,0.1899,1.74039,-1.16963,-1.97155,-1.35953,2.39486,68.6112,53.403
3581141,1.32535,0.696238,-1.30245,-0.0305967,-2.6278,-0.726835,2.72647,76.4146,66.1993
3581291,-0.56453,0.518176,-2.14884,-1.06588,-1.58431,-1.58406,2.24037,68.3275,56.7929
3581334,-0.260487,0.565544,-2.0587,-0.0962353,-1.79821,-0.661779,1.91612,59.4772,62.0529
3581403,2.44324,2.33957,1.97079,-0.133,-0.472458,-2.47257,2.5173,103.652,86.0052
3581601,-1.59813,0.559178,-1.59121,-1.54315,0.00692642,-2.10233,2.10234,64.4011,56.7394
3582376,-3.06577,0.0529557,0.861087,-0.0813106,-2.35633,-0.134266,2.36015,68.6112,54.8923
3582548,-0.925608,1.41823,2.06754,-1.70524,2.99315,-3.12347,4.32609,90.0174,81.3481
3582773,0.925011,2.05106,0.206817,-2.29862,-0.718194,-4.34968,4.40858,64.4011,43.7679
3582970,-0.926297,0.652306,0.10213,-2.06806,1.02843,-2.72036,2.90827,55.9327,48.257
3583636,-1.46733,2.09175,3.01669,-1.22701,-1.79917,-3.31877,3.77508,89.0565,71.8809
3584171,-1.43821,2.00688,-2.77974,-1.83905,-1.34153,-3.84593,4.07319,94.7815,84.4136
3584318,1.99433,0.897183,-1.0253,-1.46483,-3.01963,-2.36202,3.83371,72.9134,57.8514
3584433,-1.7451,0.956843,2.81605,-1.08402,-1.72203,-2.04087,2.6703,86.8625,73.8413
3584458,2.46753,0.112486,-0.486273,-1.3844,-2.95381,-1.49689,3.31144,67.4886,49.9192
3584879,-1.16302,2.01604,2.81175,-0.269733,-2.30842,-2.28578,3.24862,61.3495,51.0303
3584896,-2.20071,0.269224,-0.959991,-1.49142,1.24072,-1.76064,2.15389,82.5564,134.431
3585075,-1.75925,0.376096,2.6055,-0.287562,-1.91843,-0.663658,2.02998,89.9965,78.0288
3585122,1.88227,0.551856,3.07419,-1.34236,1.19192,-1.89422,2.23802,68.6112,59.304
3585161,0.180585,0.00143193,0.259988,-1.96256,0.0794032,-1.964,1.9656,60.9218,53.0143
3585174,-3.05884,1.23731,-0.0490223,-0.383257,3.00982,-1.62056,3.41837,40.2982,37.5366
3586263,1.78107,0.357159,-1.97102,-0.986754,2.53109,-1.34391,2.86575,55.9327,49.1325
3586511,-0.79895,0.335069,2.45948,-1.37209,-3.02476,-1.70716,3.47326,89.1172,73.456
3586871,2.55846,0.719964,0.876238,-0.907252,-1.68222,-1.62722,2.34045,53.3799,41.4388
3587397,-3.11498,2.03104,-1.74463,-1.00808,1.37035,-3.03913,3.33379,2.73122,2.41614
3587473,-3.0971,0.459653,0.605879,-1.32919,-2.5802,-1.78884,3.13965,100.658,92.1447
3587583,-2.69004,2.01774,-0.986595,-1.39269,1.70344,-3.41043,3.81218,55.9327,30.5517
3589466,1.4018,1.48306,0.53218,-1.15041,-0.869622,-2.63347,2.77334,59.4772,48.8769
3589472,-0.486233,1.02224,-0.0230769,-0.113642,0.463156,-1.13588,1.22668,89.9965,73.8377
3589496,0.0464469,0.713467,0.314403,-2.35125,0.267956,-3.06472,3.07641,86.8625,67.3474
3590044,-3.00985,1.02659,2.83178,-1.75942,-0.441563,-2.78601,2.82079,78.6934,65.1761
3590141,-2.06301,1.95162,1.43028,-2.12239,-2.78989,-4.074,4.93771,6.89589,5.78884
3590433,2.57997,1.75855,-1.18517,-1.0291,2.51805,-2.78765,3.75654,103.652,79.6234
3590511,-1.13816,0.237846,-2.71095,-0.267417,-1.57279,-0.505263,1.65196,84.49,69.7737
3590668,0.323419,0.720204,-1.66928,-0.834281,-1.99269,-1.55448,2.5273,94.7815,76.2415
3590805,-1.04075,1.13335,2.87657,-1.91093,-2.36586,-3.04427,3.8555,86.8625,102.461
3590851,0.0646914,1.12506,0.820697,-1.16713,0.756006,-2.29219,2.41364,88.8931,77.1525
3590902,-1.61583,2.09651,1.47389,-1.80915,3.08972,-3.90567,4.98002,68.3275,58.9619
3590946,-2.14475,0.604485,2.93763,-1.18298,-1.2008,-1.78746,2.15336,90.2946,75.2207
3591190,-2.22498,0.393353,2.82454,-2.09117,-1.23366,-2.48452,2.77395,90.4137,119.856
3591616,0.950804,1.74652,0.125433,-0.113024,-0.825372,-1.85954,2.03448,56.2076,43.0997
3591871,-0.0887903,0.0789541,-2.52668,-1.66636,-2.43789,-1.74531,2.99824,82.9756,75.6056
3592223,2.39506,0.97492,3.12396,-0.653596,0.728908,-1.62852,1.7842,14.1917,11.7571
3592273,-0.868212,0.0416515,-1.27147,-1.74066,-0.403259,-1.78231,1.82736,53.7387,39.7741
3592300,2.47655,0.523448,2.5349,-1.69765,0.0583508,-2.2211,2.22186,60.3126,50.4836
3592754,-2.68013,0.860807,1.26415,-0.254773,-2.33891,-1.11558,2.59133,90.4137,74.6847
3592900,0.481148,0.169737,-1.73752,-1.24262,-2.21866,-1.41236,2.63006,68.6112,56.2606
3592942,3.12634,0.182271,2.67543,-0.808022,-0.450909,-0.990294,1.08812,94.7815,76.5142
3593121,2.49873,0.278269,-1.84384,-2.39145,1.94061,-2.66972,3.30051,3.60093,2.88128
3593373,1.42095,1.04453,2.23625,-0.504726,0.815301,-1.54926,1.75069,53.1821,45.275
3594023,1.11775,0.338161,-1.45784,-2.31047,-2.57558,-2.64863,3.69444,4.92343,4.47281
3594873,1.3677,2.37828,-2.41688,-0.833715,2.49861,-3.21199,4.06939,80.2471,45.9187
3595525,2.11609,0.620408,-1.40331,-1.43523,2.76378,-2.05564,3.44444,89.32,91.2228
3595719,1.52723,1.53372,1.94923,-1.66573,0.421997,-3.19945,3.22716,82.5564,62.5133
3596423,2.82661,2.03551,-0.089176,-0.813352,-2.91579,-2.84887,4.0765,77.4046,62.2244
3596425,-0.671345,0.259266,2.36367,-1.43975,3.03501,-1.69902,3.47821,3.60093,3.47924
3596486,2.30223,2.09189,-0.595782,-0.306759,-2.89802,-2.39865,3.76191,0.760847,0.640252
3596857,-1.61282,2.11442,-1.13391,-0.0405167,0.478911,-2.15493,2.20751,59.4772,52.6575
3596997,-1.70943,0.548684,1.62239,-1.09956,-2.95137,-1.64824,3.38043,90.1504,69.964
3597131,-0.221549,2.30352,3.06158,-1.93292,-3.00005,-4.23644,5.19112,2.73122,2.02202
3597343,1.09486,0.602626,1.96911,-2.27797,0.87425,-2.88059,3.01034,90.0174,71.0018
3597600,1.46165,1.59027,0.466233,-1.69953,-0.995421,-3.2898,3.4371,53.3799,39.7851
3598399,0.961459,2.02296,1.4562,-0.0930458,0.494739,-2.116,2.17307,82.9756,59.9087
3598804,-0.931984,1.24207,0.259722,-2.14076,1.19171,-3.38283,3.5866,0.581485,0.485877
3599226,-1.63031,0.518327,-0.247971,-0.664493,1.38234,-1.18282,1.81932,64.4011,52.9239
3599488,2.37238,0.822722,-2.67579,-0.209486,1.23502,-1.03221,1.60957,73.6499,57.4077
3599779,2.94102,1.27766,-0.316595,-2.19962,3.02557,-3.47728,4.60929,80.2471,74.1134
3600242,1.73495,1.62173,1.46088,-1.54963,-0.274071,-3.17136,3.18318,90.2946,73.6657
3601259,-0.857893,0.646631,1.89762,-1.55256,2.75552,-2.19919,3.52552,9.75429,14.125
3601278,2.47963,2.35287,-2.79003,-1.30993,1.01353,-3.6628,3.80044,82.9756,66.1857
3601531,-0.0329176,1.32349,-1.42294,-1.29496,-1.39002,-2.61845,2.96452,1.7155,1.42949
3602276,2.2101,2.22905,2.7426,-0.804531,0.532504,-3.03358,3.07996,55.9327,43.9046
3602470,-1.24148,1.21685,2.80666,-1.07652,-2.23504,-2.29338,3.20234,82.9756,80.2148
3602541,-2.4009,1.12912,0.448168,-2.37572,2.84907,-3.50485,4.51676,1.20804,1.08269
3602581,-2.49171,1.50093,-2.66025,-1.38472,-0.168543,-2.88566,2.89057,59.4772,72.5233
3602713,1.165,1.36614,-0.532414,-1.3033,-1.69742,-2.66944,3.16341,82.0909,72.559
3603708,0.407444,1.61576,-1.28583,-1.35373,-1.69327,-2.96948,3.41833,84.49,74.3217
3604242,-0.378243,1.59383,-2.90101,-1.5139,-2.52276,-3.10773,4.00279,86.0519,69.7194
3604834,-0.243217,1.86997,-0.0806498,-2.01037,0.162567,-3.88034,3.88375,78.6934,66.5164
3604879,-0.487158,1.18495,-0.269393,-0.420704,0.217765,-1.60565,1.62035,82.9756,66.5459
3605278,1.75199,0.290395,-1.83526,-0.722627,2.69594,-1.01302,2.87999,86.8625,76.787
3605524,2.22133,1.8259,1.10186,-0.482439,-1.11947,-2.30834,2.56548,68.6112,57.2331
3605687,2.45675,0.89857,-2.21049,-1.73711,1.61595,-2.63568,3.09162,64.4011,49.2903
3605696,-2.71669,0.962415,0.541842,-1.16455,-3.02465,-2.12696,3.69763,80.2471,67.0363
3605703,-1.69961,1.92296,-2.17824,-2.06516,-0.47863,-3.98813,4.01674,100.658,88.8899
3605714,-0.0983324,0.186967,-0.821035,-1.0011,-0.722702,-1.18806,1.39061,84.49,72.2781
3605997,-0.45108,0.342795,-1.78383,-0.225718,-1.33275,-0.568514,1.44894,4.92343,8.04243
3606433,-0.189521,2.15615,0.152925,-1.18387,0.342447,-3.34001,3.35752,53.3799,55.7183
3606842,-2.74064,0.239909,-2.80435,-1.21128,-0.0637159,-1.45119,1.45258,73.6499,58.9783
3606965,-1.43259,2.2483,-0.142264,-1.98493,1.29033,-4.23323,4.42551,53.1821,42.6097
3607008,-1.61376,0.53428,1.04611,-0.733171,2.65987,-1.26745,2.94641,60.9218,53.3763
3607557,-1.92491,1.20429,1.06473,-0.932649,2.98964,-2.13694,3.67484,90.0174,78.4534
3607661,1.34661,1.6542,1.23327,-0.209382,-0.113338,-1.86358,1.86703,61.3495,52.1184
3607676,-1.71973,0.447522,-0.990511,-1.6281,0.72922,-2.07562,2.19999,90.0174,72.372
3607765,-2.51682,1.06164,2.55032,-1.7631,-1.21605,-2.82474,3.07538,29.1497,32.1446
3607820,1.6643,2.16546,2.42074,-1.16476,0.756439,-3.33023,3.41506,29.1497,24.6541
3607821,1.33795,1.30055,0.603929,-1.94937,-0.73402,-3.24992,3.33178,89.32,84.8606
3608152,2.11077,0.872426,-2.69821,-0.690229,1.47421,-1.56265,2.1483,53.7387,52.0658
3608664,1.11604,2.10562,0.14483,-0.453022,-0.971206,-2.55864,2.73676,77.4046,57.8459
3608793,1.56357,1.34422,-1.97596,-0.998506,2.74365,-2.34273,3.60777,90.1504,101.443
3608841,-2.18474,1.31151,-2.08734,-0.66458,0.0974038,-1.97609,1.97849,67.6442,77.2078
3609725,-3.0727,0.453903,1.10171,-0.606112,-2.10877,-1.06002,2.3602,84.49,70.4743
3609962,2.49169,0.993538,0.40911,-2.0427,-2.08258,-3.03624,3.68183,9.75429,7.53527
3610330,-2.57578,0.499397,-0.345482,-0.571788,2.23029,-1.07119,2.4742,94.7815,77.6543
3610436,2.22613,1.78959,-0.456232,-0.589777,-2.68236,-2.37937,3.58559,103.652,77.7528
3610655,-1.58207,2.23826,0.343282,-0.439718,1.92535,-2.67798,3.29827,88.1437,76.873
3610660,1.54422,1.01901,2.63488,-1.80021,1.09065,-2.81921,3.02283,88.1437,72.8368
3610813,-0.547763,1.27277,-0.438137,-1.23937,0.109626,-2.51213,2.51453,84.49,74.0852
3611037,-1.66139,0.994336,1.38144,-1.44553,3.04283,-2.43987,3.90022,108.873,86.9601
3611134,-2.25992,1.65692,-1.71355,-0.678208,0.546364,-2.33513,2.3982,53.1821,50.1598
3611272,0.106904,0.643503,0.135773,-0.77362,0.0288684,-1.41712,1.41742,0.625903,0.570057
3611472,-0.325728,0.0226882,-1.76095,-0.70749,-1.43522,-0.730179,1.61029,94.7815,74.2572
3611485,-2.37057,0.860097,-0.947849,-2.18019,1.42272,-3.04029,3.35671,1.7155,1.27428
3611705,-2.19458,1.20649,-1.34951,-1.77871,0.845066,-2.98519,3.1025,78.6934,61.1844
3611883,-1.06105,0.260952,-2.58281,-0.298288,-1.52176,-0.55924,1.62127,67.4886,101.244
3611993,2.08951,0.188951,-1.94484,-0.915231,2.24884,-1.10418,2.50529,29.1497,25.549
3612178,-1.81085,1.4797,3.05994,-0.027471,-1.41239,-1.50717,2.06553,82.9756,68.711
3612457,1.84267,0.326554,2.08698,-1.54081,0.244309,-1.86737,1.88328,82.5564,72.9594
3612782,1.36156,1.81001,0.662207,-0.281025,-0.699349,-2.09104,2.20489,59.4772,48.8004
3613207,2.82791,0.734924,-0.197653,-1.56084,-3.02557,-2.29576,3.79797,68.6112,58.0714
3613451,-2.35984,0.611129,1.79344,-1.49368,-2.12991,-2.10481,2.99445,68.6112,59.273
3613516,-0.493203,0.511669,-1.18659,-1.93438,-0.693383,-2.44605,2.54243,2.12295,1.66418
3613619,0.514931,1.21699,1.99212,-2.29677,1.47719,-3.51376,3.81164,53.3799,43.2138
3614098,-2.41839,1.64784,-1.39169,-1.49059,1.0267,-3.13843,3.3021,68.3275,55.2474
3614552,-2.889,1.58181,1.78432,-1.11023,-1.60987,-2.69203,3.13667,88.8931,73.8616
3614855,-1.12447,0.752975,2.87909,-0.480587,-2.27963,-1.23356,2.59198,103.652,96.6287
3614927,3.10054,1.47127,-1.33293,-2.35154,1.84971,-3.82281,4.2468,78.6934,62.0143
3615049,1.08427,0.861167,-0.516276,-1.03983,-1.60055,-1.901,2.48507,90.151,78.5675
3615055,-0.747102,0.620285,-0.139252,-0.277625,0.60785,-0.89791,1.08431,86.8625,83.8523
3615145,0.51114,0.472347,2.61227,-1.97676,2.10113,-2.44911,3.2269,78.6934,68.1705
3615165,1.23489,0.0257736,-0.351031,-0.406423,-1.58592,-0.432197,1.64376,6.89589,6.14719
3615453,-1.96042,0.222929,1.44727,-1.02147,-2.87549,-1.2444,3.13321,76.4146,60.2475
3615601,1.81463,0.904215,0.950276,-0.583906,-0.86435,-1.48812,1.72093,90.151,84.1818
3616254,1.58563,1.21867,2.31988,-0.484963,0.734248,-1.70363,1.85512,78.6934,68.3586
3616315,2.54246,1.17621,1.95382,-1.77149,-0.588636,-2.94771,3.0059,0.625903,0.486939
3616409,-0.189524,2.18364,-3.07603,-0.859365,-2.88651,-3.043,4.19426,0.682657,0.852076
3616486,-1.17053,0.70057,2.78474,-1.36205,-2.32791,-2.06262,3.11024,55.6455,45.0372
3616622,-2.10952,1.91722,-1.47972,-1.14122,0.629799,-3.05843,3.12261,89.9965,70.4663
3617311,2.39011,0.599572,1.51601,-1.7926,-0.874108,-2.39217,2.54687,61.3495,51.5261
3618056,1.34178,1.9482,0.216351,-1.97325,-1.12543,-3.92146,4.07976,90.151,69.6707
3618587,-2.41305,1.85802,2.9016,-1.01285,-0.968536,-2.87087,3.02985,82.0909,63.6157
3618720,-0.310568,0.91338,3.04182,-0.10638,-2.9308,-1.01976,3.10314,55.9327,54.1579
3618958,-0.950351,1.99045,-0.416343,-1.34099,0.534008,-3.33144,3.37397,59.4772,44.3973
3619167,-0.136082,0.171241,2.78622,-1.89531,2.9223,-2.06655,3.57917,53.3799,71.0902
3619448,-3.11362,0.240126,-3.11511,-1.37213,-0.00149322,-1.61226,1.61226,104.564,134.454
3619449,-0.665963,1.72673,2.44777,-0.444909,3.11373,-2.17164,3.79623,53.1821,44.5349
